! ------------ AirfoilInfo v1.01.x Input File ----------------------------------
! AeroElasticSE FAST driver
! line
! line
! ------------------------------------------------------------------------------
DEFAULT                  InterpOrd   ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1                        NonDimArea  ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
0                            NumCoords   ! The number of coordinates in the airfoil shape file. Set to zero if coordinates not included.
1                        NumTabs     ! Number of airfoil tables in this file.  Each table must have lines for Re and Ctrl.
! ------------------------------------------------------------------------------
! data for table 1 
! ------------------------------------------------------------------------------
11.131772                Re          ! Reynolds number in millions
0                        Ctrl        ! Control setting (must be 0 for current AirfoilInfo)
True                     InclUAdata  ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
-2.997632                alpha0      ! 0-lift angle of attack, depends on airfoil.
14.242424                alpha1      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
-14.242424               alpha2      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
1.000000                 eta_e       ! Recovery factor in the range [0.85 - 0.95] used only for UAMOD=1, it is set to 1 in the code when flookup=True. (-)
7.461772                 C_nalpha    ! Slope of the 2D normal force coefficient curve. (1/rad)
Default                  T_f0        ! Initial value of the time constant associated with Df in the expression of Df and f. [default = 3]
Default                  T_V0        ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. [default = 6]
Default                  T_p         ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. [default = 1.7]
Default                  T_VL        ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = 6 - 13, default = 11]
Default                  b1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.14]
Default                  b2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.53]
Default                  b5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q.  [from  experimental results, defaults to 5]
Default                  A1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.3]
Default                  A2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.7]
Default                  A5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
0.000000                 S1          ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S2          ! Constant in the f curve best-fit for         AOA> alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S3          ! Constant in the f curve best-fit for alpha2<=AOA< alpha0; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S4          ! Constant in the f curve best-fit for         AOA< alpha2; by definition it depends on the airfoil. [ignored if UAMod<>1]
1.840782                 Cn1         ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
-1.097351                Cn2         ! As Cn1 for negative AOAs.
Default                  St_sh       ! Strouhal's shedding frequency constant.  [default = 0.19]
0.006000                 Cd0         ! 2D drag coefficient value at 0-lift.
-0.092093                Cm0         ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
0.000000                 k0          ! Constant in the \hat(x)_cp curve best-fit; = (\hat(x)_AC-0.25).  [ignored if UAMod<>1]
0.000000                 k1          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k2          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k3          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k1_hat      ! Constant in the expression of Cc due to leading edge vortex effects.  [ignored if UAMod<>1]
Default                  x_cp_bar    ! Constant in the expression of \hat(x)_cp^v. [ignored if UAMod<>1, default = 0.2]
Default                  UACutout    ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
Default                  filtCutOff  ! Cut-off frequency (-3 dB corner frequency) for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (Hz) [default = 20]
!........................................
! Table of aerodynamics coefficients
200                      NumAlf      ! Number of data lines in the following table
!    Alpha      Cl      Cd        Cm
!    (deg)      (-)     (-)       (-)
-1.80000000000000e+02  0.00000000000000e+00  1.00000000000000e-02  0.00000000000000e+00
-1.77000000000000e+02  1.48816426375578e-01  1.00000000000000e-02  1.17525218162790e-01
-1.74000000000000e+02  3.01933908390612e-01  1.00000000000000e-02  2.38531806723803e-01
-1.71000000000000e+02  4.55045379963307e-01  1.00000000000000e-02  3.59538395284815e-01
-1.68000000000000e+02  6.07604244606861e-01  2.10879088440771e-02  3.85862185310396e-01
-1.65000000000000e+02  7.59885970508402e-01  3.77431556086525e-02  3.64621445535879e-01
-1.62000000000000e+02  9.12167564864145e-01  5.43984060012303e-02  3.43380706347423e-01
-1.59000000000000e+02  1.02385462517727e+00  8.70159403748315e-02  3.27867832021873e-01
-1.56000000000000e+02  1.05715713917608e+00  1.50545915066325e-01  3.23381385523411e-01
-1.53000000000000e+02  1.09045964251991e+00  2.14076174335632e-01  3.18895453756078e-01
-1.50000000000000e+02  1.12375277469653e+00  2.77608133308509e-01  3.14408903824432e-01
-1.47000000000000e+02  1.06540852540386e+00  3.55885974725477e-01  2.97361934209331e-01
-1.44000000000000e+02  1.00706424193599e+00  4.34164446104798e-01  2.80318986824856e-01
-1.41000000000000e+02  9.48719905429149e-01  5.12443647266113e-01  2.63301034178053e-01
-1.38000000000000e+02  8.96221481121687e-01  5.94692246030212e-01  2.55858224525245e-01
-1.35000000000000e+02  8.46744991213717e-01  6.78989669516974e-01  2.53786926675529e-01
-1.32000000000000e+02  7.97268476356727e-01  7.63288039394849e-01  2.51788838006769e-01
-1.29000000000000e+02  7.46928495482616e-01  8.46094021232988e-01  2.51876849474395e-01
-1.26000000000000e+02  6.94871418317162e-01  9.25929007657343e-01  2.56066676285500e-01
-1.23000000000000e+02  6.42814274810447e-01  1.00576477260081e+00  2.60260951281811e-01
-1.20000000000000e+02  5.90757011019066e-01  1.08560157911922e+00  2.64459502165487e-01
-1.17000000000000e+02  5.33126393817032e-01  1.15254038664806e+00  2.69880897001691e-01
-1.14000000000000e+02  4.75457588345894e-01  1.21940276901301e+00  2.75310465935089e-01
-1.11000000000000e+02  4.17788656180487e-01  1.28626575717903e+00  2.80741443743549e-01
-1.08000000000000e+02  3.58205424469731e-01  1.33905230881902e+00  2.84747438944872e-01
-1.05000000000000e+02  2.97675028060687e-01  1.38486771196897e+00  2.88047783331191e-01
-1.02000000000000e+02  2.37143983443673e-01  1.43068399909233e+00  2.91348665651994e-01
-9.90000000000000e+01  1.77083477754302e-01  1.46807698540185e+00  2.93215272835721e-01
-9.60000000000000e+01  1.17989288179759e-01  1.48824138435852e+00  2.92145647658614e-01
-9.30000000000000e+01  5.88939517793440e-02  1.50840584136459e+00  2.91076471993781e-01
-9.00000000000000e+01 -2.08542108155409e-04  1.52843255679863e+00  2.89981777384357e-01
-8.70000000000000e+01 -5.89996113107398e-02  1.50837338511096e+00  2.80662998135487e-01
-8.40000000000000e+01 -1.17799158281663e-01  1.48830017375125e+00  2.71344196744087e-01
-8.10000000000000e+01 -1.76597827730128e-01  1.46822746148164e+00  2.62025353244008e-01
-7.80000000000000e+01 -2.36746065858110e-01  1.43095781893229e+00  2.50370061181582e-01
-7.50000000000000e+01 -2.97581256946272e-01  1.38493226267542e+00  2.37523843897150e-01
-7.20000000000000e+01 -3.58415924747234e-01  1.33890756470110e+00  2.24676591785769e-01
-6.90000000000000e+01 -4.18083164345497e-01  1.28595486121210e+00  2.11417020969632e-01
-6.60000000000000e+01 -4.75464166132584e-01  1.21939583721897e+00  1.97356383730646e-01
-6.30000000000000e+01 -5.32844955881345e-01  1.15283832200249e+00  1.83314986594182e-01
-6.00000000000000e+01 -5.90225640203816e-01  1.08628180510483e+00  1.69274020501289e-01
-5.70000000000000e+01 -6.42482318325943e-01  1.00623123064745e+00  1.56013921706516e-01
-5.40000000000000e+01 -6.94721644990795e-01  9.26139605360039e-01  1.42756266522337e-01
-5.10000000000000e+01 -7.46960955131756e-01  8.46048308071451e-01  1.29498840078129e-01
-4.80000000000000e+01 -7.97258071392275e-01  7.63304319758127e-01  1.17766825925983e-01
-4.50000000000000e+01 -8.46586838602149e-01  6.79237117762127e-01  1.06799285787539e-01
-4.20000000000000e+01 -8.95915605076569e-01  5.95169928309169e-01  9.58592716806655e-02
-3.90000000000000e+01 -9.48293057508622e-01  5.12970115397926e-01  8.53751598986495e-02
-3.60000000000000e+01 -1.00678201280638e+00  4.34513155660752e-01  7.61140506655697e-02
-3.30000000000000e+01 -1.06527096812730e+00  3.56056197717883e-01  6.68532704607586e-02
-3.00000000000000e+01 -1.12376013451259e+00  2.77599689970871e-01  5.75945638129371e-02
-2.93939393939394e+01 -1.13771475363465e+00  2.66389637040398e-01  5.38533210365671e-02
-2.87878787878788e+01 -1.15132422260956e+00  2.55200491433584e-01  5.01124568100157e-02
-2.81818181818182e+01 -1.16442585606557e+00  2.44043151185654e-01  4.63720241613405e-02
