! ------------ AirfoilInfo v1.01.x Input File ----------------------------------
! AeroElasticSE FAST driver
! line
! line
! ------------------------------------------------------------------------------
DEFAULT                  InterpOrd   ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1                        NonDimArea  ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
0                            NumCoords   ! The number of coordinates in the airfoil shape file. Set to zero if coordinates not included.
1                        NumTabs     ! Number of airfoil tables in this file.  Each table must have lines for Re and Ctrl.
! ------------------------------------------------------------------------------
! data for table 1 
! ------------------------------------------------------------------------------
10.282218                Re          ! Reynolds number in millions
0                        Ctrl        ! Control setting (must be 0 for current AirfoilInfo)
True                     InclUAdata  ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
-2.996102                alpha0      ! 0-lift angle of attack, depends on airfoil.
14.242424                alpha1      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
-14.242424               alpha2      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
1.000000                 eta_e       ! Recovery factor in the range [0.85 - 0.95] used only for UAMOD=1, it is set to 1 in the code when flookup=True. (-)
7.438869                 C_nalpha    ! Slope of the 2D normal force coefficient curve. (1/rad)
Default                  T_f0        ! Initial value of the time constant associated with Df in the expression of Df and f. [default = 3]
Default                  T_V0        ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. [default = 6]
Default                  T_p         ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. [default = 1.7]
Default                  T_VL        ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = 6 - 13, default = 11]
Default                  b1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.14]
Default                  b2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.53]
Default                  b5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q.  [from  experimental results, defaults to 5]
Default                  A1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.3]
Default                  A2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.7]
Default                  A5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
0.000000                 S1          ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S2          ! Constant in the f curve best-fit for         AOA> alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S3          ! Constant in the f curve best-fit for alpha2<=AOA< alpha0; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S4          ! Constant in the f curve best-fit for         AOA< alpha2; by definition it depends on the airfoil. [ignored if UAMod<>1]
1.826345                 Cn1         ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
-1.079716                Cn2         ! As Cn1 for negative AOAs.
Default                  St_sh       ! Strouhal's shedding frequency constant.  [default = 0.19]
0.005641                 Cd0         ! 2D drag coefficient value at 0-lift.
-0.090351                Cm0         ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
0.000000                 k0          ! Constant in the \hat(x)_cp curve best-fit; = (\hat(x)_AC-0.25).  [ignored if UAMod<>1]
0.000000                 k1          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k2          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k3          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k1_hat      ! Constant in the expression of Cc due to leading edge vortex effects.  [ignored if UAMod<>1]
Default                  x_cp_bar    ! Constant in the expression of \hat(x)_cp^v. [ignored if UAMod<>1, default = 0.2]
Default                  UACutout    ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
Default                  filtCutOff  ! Cut-off frequency (-3 dB corner frequency) for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (Hz) [default = 20]
!........................................
! Table of aerodynamics coefficients
200                      NumAlf      ! Number of data lines in the following table
!    Alpha      Cl      Cd        Cm
!    (deg)      (-)     (-)       (-)
-1.80000000000000e+02  0.00000000000000e+00  1.00000000000000e-02  0.00000000000000e+00
-1.77000000000000e+02  1.46648056965864e-01  1.00000000000000e-02  1.17380864670605e-01
-1.74000000000000e+02  2.97909672221082e-01  1.00000000000000e-02  2.38444165386976e-01
-1.71000000000000e+02  4.49172040281253e-01  1.00000000000000e-02  3.59507466103345e-01
-1.68000000000000e+02  5.99858805177426e-01  2.15016779266769e-02  3.85687899217499e-01
-1.65000000000000e+02  7.50256224888781e-01  3.87840541393202e-02  3.64182951091686e-01
-1.62000000000000e+02  9.00653660863483e-01  5.60664299896716e-02  3.42678002965873e-01
-1.59000000000000e+02  1.01099902176540e+00  8.91589842728467e-02  3.27038075606463e-01
-1.56000000000000e+02  1.04442830257549e+00  1.52605881801937e-01  3.22663741488696e-01
-1.53000000000000e+02  1.07785758461762e+00  2.16052750913133e-01  3.18289407370928e-01
-1.50000000000000e+02  1.11127625734906e+00  2.79501328978518e-01  3.13913612848260e-01
-1.47000000000000e+02  1.05441413549567e+00  3.57669172288824e-01  2.97048831886924e-01
-1.44000000000000e+02  9.97552017717190e-01  4.35836952691191e-01  2.80184050925587e-01
-1.41000000000000e+02  9.40689906263146e-01  5.14004660217647e-01  2.63319269964251e-01
-1.38000000000000e+02  8.89287638765600e-01  5.96188054252079e-01  2.56505950283518e-01
-1.35000000000000e+02  8.40725633859658e-01  6.80460793036465e-01  2.54883988610790e-01
-1.32000000000000e+02  7.92163632037042e-01  7.64733437314389e-01  2.53258510978742e-01
-1.29000000000000e+02  7.42646792023905e-01  8.47474730903520e-01  2.53626143237424e-01
-1.26000000000000e+02  6.91232064487273e-01  9.27172505392095e-01  2.57959210160835e-01
-1.23000000000000e+02  6.39817345235494e-01  1.00687020213788e+00  2.62291764360116e-01
-1.20000000000000e+02  5.88402641001866e-01  1.08656779487216e+00  2.66623845146927e-01
-1.17000000000000e+02  5.31166100969295e-01  1.15346541719015e+00  2.72071984874347e-01
-1.14000000000000e+02  4.73885137807026e-01  1.22026442857379e+00  2.77528629248527e-01
-1.11000000000000e+02  4.16604191086580e-01  1.28706337946224e+00  2.82985130177102e-01
-1.08000000000000e+02  3.57318944202660e-01  1.33972587886110e+00  2.86967472252210e-01
-1.05000000000000e+02  2.97043429772088e-01  1.38540443244627e+00  2.90221525863525e-01
-1.02000000000000e+02  2.36767998722348e-01  1.43108289775799e+00  2.93475525603953e-01
-9.90000000000000e+01  1.76895923472163e-01  1.46838629408336e+00  2.95290471876095e-01
-9.60000000000000e+01  1.17853583041338e-01  1.48845037232265e+00  2.94143468870790e-01
-9.30000000000000e+01  5.88113900509432e-02  1.50851444476515e+00  2.92996417271097e-01
-9.00000000000000e+01 -2.28368668378391e-04  1.52842237477576e+00  2.91817100308354e-01
-8.70000000000000e+01 -5.89326325337637e-02  1.50847293928790e+00  2.82476120871251e-01
-8.40000000000000e+01 -1.17635758574138e-01  1.48852490359373e+00  2.73135079600776e-01
-8.10000000000000e+01 -1.76338998269353e-01  1.46857681806050e+00  2.63793970392379e-01
-7.80000000000000e+01 -2.36312664944334e-01  1.43143027711706e+00  2.52098712236609e-01
-7.50000000000000e+01 -2.96936258562513e-01  1.38548619354153e+00  2.39199293939730e-01
-7.20000000000000e+01 -3.57559918709148e-01  1.33954202425805e+00  2.26299848820281e-01
-6.90000000000000e+01 -4.16940723731685e-01  1.28666831318252e+00  2.12981108143225e-01
-6.60000000000000e+01 -4.73892696925395e-01  1.22025555370613e+00  1.98843086891168e-01
-6.30000000000000e+01 -5.30844696604062e-01  1.15384264356355e+00  1.84705031414719e-01
-6.00000000000000e+01 -5.87796708989159e-01  1.08742963274587e+00  1.70566932970483e-01
-5.70000000000000e+01 -6.39439159962038e-01  1.00746009841650e+00  1.57140303109327e-01
-5.40000000000000e+01 -6.91061427918235e-01  9.27438652653938e-01  1.43716385402285e-01
-5.10000000000000e+01 -7.42683697958151e-01  8.47417174137465e-01  1.30292444853308e-01
-4.80000000000000e+01 -7.92151762303033e-01  7.64754163071742e-01  1.18342696517384e-01
-4.50000000000000e+01 -8.40546001844803e-01  6.80774451320295e-01  1.07127419413107e-01
-4.20000000000000e+01 -8.88940241475253e-01  5.96794738316301e-01  9.59093935637796e-02
-3.90000000000000e+01 -9.40206455644359e-01  5.14673381567819e-01  8.52536654796543e-02
-3.60000000000000e+01 -9.97232397358148e-01  4.36279000557402e-01  7.56961329545922e-02
-3.30000000000000e+01 -1.05425833907430e+00  3.57884619367806e-01  6.61392560434922e-02
-3.00000000000000e+01 -1.11128469927125e+00  2.79490766477852e-01  5.65822785829283e-02
-2.93939393939394e+01 -1.12642596210229e+00  2.68175450040780e-01  5.28239105663041e-02
-2.87878787878788e+01 -1.14160678294509e+00  2.56858045801758e-01  4.90655435034111e-02
-2.81818181818182e+01 -1.15684529555016e+00  2.45537465484755e-01  4.53071773621362e-02
