! ------------ AirfoilInfo v1.01.x Input File ----------------------------------
! AeroElasticSE FAST driver
! line
! line
! ------------------------------------------------------------------------------
DEFAULT                  InterpOrd   ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1                        NonDimArea  ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
0                            NumCoords   ! The number of coordinates in the airfoil shape file. Set to zero if coordinates not included.
1                        NumTabs     ! Number of airfoil tables in this file.  Each table must have lines for Re and Ctrl.
! ------------------------------------------------------------------------------
! data for table 1 
! ------------------------------------------------------------------------------
3.776278                 Re          ! Reynolds number in millions
0                        Ctrl        ! Control setting (must be 0 for current AirfoilInfo)
True                     InclUAdata  ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
-3.018791                alpha0      ! 0-lift angle of attack, depends on airfoil.
14.242424                alpha1      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
-14.242424               alpha2      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
1.000000                 eta_e       ! Recovery factor in the range [0.85 - 0.95] used only for UAMOD=1, it is set to 1 in the code when flookup=True. (-)
7.389843                 C_nalpha    ! Slope of the 2D normal force coefficient curve. (1/rad)
Default                  T_f0        ! Initial value of the time constant associated with Df in the expression of Df and f. [default = 3]
Default                  T_V0        ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. [default = 6]
Default                  T_p         ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. [default = 1.7]
Default                  T_VL        ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = 6 - 13, default = 11]
Default                  b1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.14]
Default                  b2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.53]
Default                  b5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q.  [from  experimental results, defaults to 5]
Default                  A1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.3]
Default                  A2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.7]
Default                  A5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
0.000000                 S1          ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S2          ! Constant in the f curve best-fit for         AOA> alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S3          ! Constant in the f curve best-fit for alpha2<=AOA< alpha0; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S4          ! Constant in the f curve best-fit for         AOA< alpha2; by definition it depends on the airfoil. [ignored if UAMod<>1]
1.802004                 Cn1         ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
-1.072823                Cn2         ! As Cn1 for negative AOAs.
Default                  St_sh       ! Strouhal's shedding frequency constant.  [default = 0.19]
0.005417                 Cd0         ! 2D drag coefficient value at 0-lift.
-0.088493                Cm0         ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
0.000000                 k0          ! Constant in the \hat(x)_cp curve best-fit; = (\hat(x)_AC-0.25).  [ignored if UAMod<>1]
0.000000                 k1          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k2          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k3          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k1_hat      ! Constant in the expression of Cc due to leading edge vortex effects.  [ignored if UAMod<>1]
Default                  x_cp_bar    ! Constant in the expression of \hat(x)_cp^v. [ignored if UAMod<>1, default = 0.2]
Default                  UACutout    ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
Default                  filtCutOff  ! Cut-off frequency (-3 dB corner frequency) for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (Hz) [default = 20]
!........................................
! Table of aerodynamics coefficients
200                      NumAlf      ! Number of data lines in the following table
!    Alpha      Cl      Cd        Cm
!    (deg)      (-)     (-)       (-)
-1.80000000000000e+02  0.00000000000000e+00  1.00000000000000e-02  0.00000000000000e+00
-1.77000000000000e+02  1.45518923479271e-01  1.00000000000000e-02  1.17380864670605e-01
-1.74000000000000e+02  2.95603021449842e-01  1.00000000000000e-02  2.38444165386976e-01
-1.71000000000000e+02  4.45687119420412e-01  1.00000000000000e-02  3.59507466103345e-01
-1.68000000000000e+02  5.95200060460569e-01  2.19260648244044e-02  3.86138200580838e-01
-1.65000000000000e+02  7.44425954569464e-01  3.98458244244399e-02  3.65309862241858e-01
-1.62000000000000e+02  8.93651848678359e-01  5.77655840244753e-02  3.44481523902878e-01
-1.59000000000000e+02  1.00326179012063e+00  9.12561987771854e-02  3.29284579095862e-01
-1.56000000000000e+02  1.03677699526137e+00  1.54655474992683e-01  3.24904473894619e-01
-1.53000000000000e+02  1.07029220040212e+00  2.18054751208181e-01  3.20524368693376e-01
-1.50000000000000e+02  1.10379694066426e+00  2.81455746927536e-01  3.16142821884261e-01
-1.47000000000000e+02  1.04780887870906e+00  3.59561473051135e-01  2.99433035736278e-01
-1.44000000000000e+02  9.91820816753860e-01  4.37667199174734e-01  2.82723249588295e-01
-1.41000000000000e+02  9.35832754798658e-01  5.15772925298333e-01  2.66013463440313e-01
-1.38000000000000e+02  8.85099475257041e-01  5.97876539514068e-01  2.59257948572431e-01
-1.35000000000000e+02  8.37099066476538e-01  6.82059347617063e-01  2.57679382013437e-01
-1.32000000000000e+02  7.89098657696033e-01  7.66242155720059e-01  2.56100815454444e-01
-1.29000000000000e+02  7.40081254265549e-01  8.48891204797184e-01  2.56497415886603e-01
-1.26000000000000e+02  6.89042391254945e-01  9.28491632255214e-01  2.60820015572222e-01
-1.23000000000000e+02  6.38003528244342e-01  1.00809205971324e+00  2.65142615257842e-01
-1.20000000000000e+02  5.86964665233739e-01  1.08769248717127e+00  2.69465214943461e-01
-1.17000000000000e+02  5.29973631114223e-01  1.15448530183802e+00  2.74848515529217e-01
-1.14000000000000e+02  4.72937341010393e-01  1.22118073672300e+00  2.80239880913921e-01
-1.11000000000000e+02  4.15901050906562e-01  1.28787617160798e+00  2.85631246298624e-01
-1.08000000000000e+02  3.56790414473558e-01  1.34042782685829e+00  2.89520482514279e-01
-1.05000000000000e+02  2.96654841873954e-01  1.38599102937240e+00  2.92667515516030e-01
-1.02000000000000e+02  2.36519269274350e-01  1.43155423188650e+00  2.95814548517781e-01
-9.90000000000000e+01  1.76756597404677e-01  1.46873946736707e+00  2.97515132594084e-01
-9.60000000000000e+01  1.17761236808893e-01  1.48868550742352e+00  2.96239384154755e-01
-9.30000000000000e+01  5.87658762131088e-02  1.50863154747997e+00  2.94963635715426e-01
-9.00000000000000e+01 -2.28173043346079e-04  1.52842285582093e+00  2.93656222550008e-01
-8.70000000000000e+01 -5.88864172928686e-02  1.50859079313622e+00  2.84240173180193e-01
-8.40000000000000e+01 -1.17544661542391e-01  1.48875873045152e+00  2.74824123810378e-01
-8.10000000000000e+01 -1.76202905791914e-01  1.46892666776682e+00  2.65408074440563e-01
-7.80000000000000e+01 -2.36067269643777e-01  1.43189670057539e+00  2.53632634022351e-01
-7.50000000000000e+01 -2.96548448982459e-01  1.38607164057558e+00  2.40650589437114e-01
-7.20000000000000e+01 -3.57029628321141e-01  1.34024658057576e+00  2.27668544851876e-01
-6.90000000000000e+01 -4.16234460364874e-01  1.28748629897116e+00  2.14261007853806e-01
-6.60000000000000e+01 -4.72944828810968e-01  1.22117198085695e+00  2.00021898336969e-01
-6.30000000000000e+01 -5.29655197257062e-01  1.15485766274274e+00  1.85782788820133e-01
-6.00000000000000e+01 -5.86365565703156e-01  1.08854334462854e+00  1.71543679303296e-01
-5.70000000000000e+01 -6.37630029011529e-01  1.00867457070259e+00  1.57980682032916e-01
-5.40000000000000e+01 -6.88873867375589e-01  9.28754462812997e-01  1.44420245361202e-01
-5.10000000000000e+01 -7.40117705739648e-01  8.48834354923408e-01  1.30859808689488e-01
-4.80000000000000e+01 -7.89086988462795e-01  7.66262621146237e-01  1.18728984347274e-01
-4.50000000000000e+01 -8.36922447384947e-01  6.82369101043596e-01  1.07310795236409e-01
-4.20000000000000e+01 -8.84757906307099e-01  5.98475580940954e-01  9.58926061255452e-02
-3.90000000000000e+01 -9.35359341277815e-01  5.16433357281705e-01  8.49806907591071e-02
-3.60000000000000e+01 -9.91507827479305e-01  4.38103832515919e-01  7.50840865695628e-02
-3.30000000000000e+01 -1.04765631368080e+00  3.59774307750131e-01  6.51874823800184e-02
-3.00000000000000e+01 -1.10380547707093e+00  2.81445264568038e-01  5.52906731477346e-02
-2.93939393939394e+01 -1.12099891944103e+00  2.69781577394732e-01  5.15199703687581e-02
-2.87878787878788e+01 -1.13819236181113e+00  2.58117890221426e-01  4.77492675897814e-02
-2.81818181818182e+01 -1.15538580418123e+00  2.46454203048120e-01  4.39785648108049e-02
