! ------------ AirfoilInfo v1.01.x Input File ----------------------------------
! AeroElasticSE FAST driver
! line
! line
! ------------------------------------------------------------------------------
DEFAULT                  InterpOrd   ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1                        NonDimArea  ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
0                            NumCoords   ! The number of coordinates in the airfoil shape file. Set to zero if coordinates not included.
1                        NumTabs     ! Number of airfoil tables in this file.  Each table must have lines for Re and Ctrl.
! ------------------------------------------------------------------------------
! data for table 1 
! ------------------------------------------------------------------------------
12.441759                Re          ! Reynolds number in millions
0                        Ctrl        ! Control setting (must be 0 for current AirfoilInfo)
True                     InclUAdata  ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
-3.019880                alpha0      ! 0-lift angle of attack, depends on airfoil.
15.454545                alpha1      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
-15.454545               alpha2      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
1.000000                 eta_e       ! Recovery factor in the range [0.85 - 0.95] used only for UAMOD=1, it is set to 1 in the code when flookup=True. (-)
7.735354                 C_nalpha    ! Slope of the 2D normal force coefficient curve. (1/rad)
Default                  T_f0        ! Initial value of the time constant associated with Df in the expression of Df and f. [default = 3]
Default                  T_V0        ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. [default = 6]
Default                  T_p         ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. [default = 1.7]
Default                  T_VL        ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = 6 - 13, default = 11]
Default                  b1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.14]
Default                  b2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.53]
Default                  b5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q.  [from  experimental results, defaults to 5]
Default                  A1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.3]
Default                  A2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.7]
Default                  A5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
0.000000                 S1          ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S2          ! Constant in the f curve best-fit for         AOA> alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S3          ! Constant in the f curve best-fit for alpha2<=AOA< alpha0; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S4          ! Constant in the f curve best-fit for         AOA< alpha2; by definition it depends on the airfoil. [ignored if UAMod<>1]
1.918365                 Cn1         ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
-1.275650                Cn2         ! As Cn1 for negative AOAs.
Default                  St_sh       ! Strouhal's shedding frequency constant.  [default = 0.19]
0.007020                 Cd0         ! 2D drag coefficient value at 0-lift.
-0.095660                Cm0         ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
0.000000                 k0          ! Constant in the \hat(x)_cp curve best-fit; = (\hat(x)_AC-0.25).  [ignored if UAMod<>1]
0.000000                 k1          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k2          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k3          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k1_hat      ! Constant in the expression of Cc due to leading edge vortex effects.  [ignored if UAMod<>1]
Default                  x_cp_bar    ! Constant in the expression of \hat(x)_cp^v. [ignored if UAMod<>1, default = 0.2]
Default                  UACutout    ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
Default                  filtCutOff  ! Cut-off frequency (-3 dB corner frequency) for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (Hz) [default = 20]
!........................................
! Table of aerodynamics coefficients
200                      NumAlf      ! Number of data lines in the following table
!    Alpha      Cl      Cd        Cm
!    (deg)      (-)     (-)       (-)
-2.75757575757576e+01 -1.22496953259485e+00  2.28643007360862e-01  4.46485158466304e-02
-2.69696969696970e+01 -1.24347560908215e+00  2.17526781321844e-01  4.09606857019403e-02
-2.63636363636364e+01 -1.25903029164674e+00  2.06445431511474e-01  3.72764688393376e-02
-2.57575757575758e+01 -1.27458497421133e+00  1.95194960311881e-01  3.35964652423818e-02
-2.51515151515151e+01 -1.29013965677592e+00  1.83944489112289e-01  2.99214152864583e-02
-2.45454545454545e+01 -1.30569433934051e+00  1.72694017912697e-01  2.62522433669726e-02
-2.39393939393939e+01 -1.32124902190509e+00  1.61443546713105e-01  2.25901188742686e-02
-2.33333333333333e+01 -1.33680370446968e+00  1.50193075513513e-01  1.89365431330652e-02
-2.27272727272727e+01 -1.35235838703427e+00  1.38942604313921e-01  1.52934761908749e-02
-2.21212121212121e+01 -1.36791306959886e+00  1.27692133114329e-01  1.16635265270500e-02
-2.15151515151515e+01 -1.38346775216345e+00  1.16441661914736e-01  8.05024339686760e-03
-2.09090909090909e+01 -1.39902243472804e+00  1.05191190715144e-01  4.45858301227333e-03
-2.03030303030303e+01 -1.41457711729263e+00  9.39407195155523e-02  8.95682422570089e-04
-1.96969696969697e+01 -1.42811991592948e+00  8.40412749742801e-02 -4.43576977796633e-03
-1.90909090909091e+01 -1.43304963301376e+00  7.65022827573111e-02 -7.66128637795396e-03
-1.84848484848485e+01 -1.43382910896044e+00  6.97169354864543e-02 -8.96723137400814e-03
-1.78787878787879e+01 -1.43180669565982e+00  6.33766977061060e-02 -1.00614450973424e-02
-1.72727272727273e+01 -1.43312570524647e+00  5.71864323482315e-02 -1.04862655995446e-02
-1.66666666666667e+01 -1.42604474715118e+00  5.16699771414783e-02 -1.10974698663266e-02
-1.60606060606061e+01 -1.42080281398557e+00  4.61059083346804e-02 -1.15453193742115e-02
-1.54545454545455e+01 -1.40040211259500e+00  4.18864800766581e-02 -1.21114530430834e-02
-1.48484848484848e+01 -1.38382425959877e+00  3.74067229535005e-02 -1.25886075161000e-02
-1.42424242424242e+01 -1.36872331889633e+00  3.28738357812679e-02 -1.28492297188780e-02
-1.36363636363636e+01 -1.34563070130625e+00  2.90826027937827e-02 -1.31487733518759e-02
-1.30303030303030e+01 -1.32868065482120e+00  2.51734609286743e-02 -1.25546639894132e-02
-1.24242424242424e+01 -1.30149830298128e+00  2.15236767984720e-02 -1.36516694758618e-02
-1.18181818181818e+01 -1.24654681038902e+00  1.86392075427840e-02 -1.86397848962397e-02
-1.12121212121212e+01 -1.18343945632319e+00  1.65224468151805e-02 -2.37583210969487e-02
-1.06060606060606e+01 -1.10486211581073e+00  1.44690848220734e-02 -3.12681058974053e-02
-1.00000000000000e+01 -1.01508884111353e+00  1.25671671673646e-02 -3.98822280148561e-02
-9.39393939393939e+00 -9.22672392911159e-01  1.10599003783756e-02 -4.80885898459529e-02
-8.78787878787879e+00 -8.20578384122451e-01  9.38890026393697e-03 -5.83763234889602e-02
-8.18181818181818e+00 -7.26792501180360e-01  8.61097770972970e-03 -6.45370428387297e-02
-7.57575757575758e+00 -6.33970175531235e-01  7.97103259285882e-03 -7.02225474656362e-02
-6.96969696969697e+00 -5.46643392765473e-01  7.56078625094488e-03 -7.46886602293347e-02
-6.36363636363636e+00 -4.63208606282151e-01  7.34371605496404e-03 -7.82817495170383e-02
-5.75757575757576e+00 -3.77292563012266e-01  7.17324982643463e-03 -8.21555325650054e-02
-5.15151515151515e+00 -2.93298693706782e-01  7.08679269417977e-03 -8.55254892963129e-02
-4.54545454545454e+00 -2.08310818446275e-01  7.03804981542825e-03 -8.89375809775009e-02
-3.93939393939394e+00 -1.24999249569529e-01  7.08279045241723e-03 -9.13541234507404e-02
-3.33333333333333e+00 -4.20282294422359e-02  7.01245564730772e-03 -9.42929527139536e-02
-2.72727272727273e+00  3.92332874316861e-02  7.02719700572504e-03 -9.69356854935584e-02
-2.12121212121212e+00  1.21017883917518e-01  6.96528031029995e-03 -9.97272428513708e-02
-1.51515151515152e+00  2.01889730657774e-01  7.01413527334680e-03 -1.02215076026738e-01
-9.09090909090912e-01  2.83155195183218e-01  6.99596015569702e-03 -1.04792272247991e-01
-3.03030303030302e-01  3.63643535513193e-01  7.08260191202749e-03 -1.07165980236660e-01
 3.03030303030302e-01  4.44376654874503e-01  7.10417010689824e-03 -1.09563562176456e-01
 9.09090909090912e-01  5.24642797191637e-01  7.21436509344840e-03 -1.11833168198572e-01
 1.51515151515152e+00  6.04893532128479e-01  7.28851619938334e-03 -1.14000919972050e-01
 2.12121212121212e+00  6.84923902525092e-01  7.41103932890187e-03 -1.16189705858482e-01
 2.72727272727273e+00  7.64395981387266e-01  7.53415117834195e-03 -1.18143851241493e-01
 3.33333333333333e+00  8.43652085110533e-01  7.70224451867171e-03 -1.20144617722987e-01
 3.93939393939394e+00  9.22741079405910e-01  7.83421753946019e-03 -1.22088147447943e-01
 4.54545454545455e+00  1.00091671505073e+00  8.05410190280064e-03 -1.23803118931751e-01
 5.15151515151515e+00  1.07936163959723e+00  8.21454627467549e-03 -1.25636531472974e-01
 5.75757575757576e+00  1.15675654199346e+00  8.45655342149732e-03 -1.27219519244613e-01
 6.36363636363637e+00  1.23386939287269e+00  8.71014006820902e-03 -1.28712795198141e-01
 6.96969696969697e+00  1.31068104244351e+00  8.93724000174237e-03 -1.30211049568566e-01
 7.57575757575757e+00  1.38608316855185e+00  9.28120251740978e-03 -1.31429920376392e-01
 8.18181818181818e+00  1.46176333173067e+00  9.55161236815424e-03 -1.32659911228362e-01
 8.78787878787879e+00  1.53567577455087e+00  9.99080149751959e-03 -1.33660813852371e-01
 9.39393939393939e+00  1.60873259081963e+00  1.04373723299668e-02 -1.34498378072874e-01
 1.00000000000000e+01  1.67886562219158e+00  1.10717798760893e-02 -1.34809074214119e-01
 1.06060606060606e+01  1.74949840247326e+00  1.15341167311556e-02 -1.35350018209885e-01
 1.12121212121212e+01  1.81679003852228e+00  1.21225553152645e-02 -1.35241996207215e-01
 1.18181818181818e+01  1.88200308569639e+00  1.27309107186028e-02 -1.34888534938508e-01
 1.24242424242424e+01  1.94615752533709e+00  1.34074359909597e-02 -1.34373084764056e-01
 1.30303030303030e+01  2.00668133871445e+00  1.42454175179013e-02 -1.33220665593304e-01
 1.36363636363636e+01  2.05786145696009e+00  1.51019346991312e-02 -1.30069464052504e-01
 1.42424242424242e+01  2.08846220052344e+00  1.64134935612499e-02 -1.23544385773522e-01
 1.48484848484848e+01  2.11701584482640e+00  1.82993043028408e-02 -1.17829532446559e-01
 1.54545454545455e+01  2.14747421373057e+00  2.06324550211371e-02 -1.13678543491547e-01
 1.60606060606061e+01  2.16993694635249e+00  2.38173527257835e-02 -1.09909671410268e-01
 1.66666666666667e+01  2.19588171734704e+00  2.73986619398975e-02 -1.07063822368770e-01
 1.72727272727273e+01  2.20536620570525e+00  3.23522672557989e-02 -1.03960776396427e-01
 1.78787878787879e+01  2.20929224276278e+00  3.81587424474992e-02 -1.01532151817936e-01
 1.84848484848485e+01  2.20410958266111e+00  4.52955109424557e-02 -9.96051316764520e-02
 1.90909090909091e+01  2.18170187426753e+00  5.40655039614757e-02 -9.81746085807693e-02
 1.96969696969697e+01  2.15613030351391e+00  6.35345439628091e-02 -9.75285354957469e-02
 2.03030303030303e+01  2.11764456472445e+00  7.45938994552777e-02 -9.74200640568304e-02
 2.09090909090909e+01  2.08163921849057e+00  8.56856987466163e-02 -9.81225614473893e-02
 2.15151515151515e+01  2.02307855703463e+00  9.88510215438572e-02 -9.98333946670774e-02
 2.21212121212121e+01  1.98336222928759e+00  1.10304350042054e-01 -1.02214023892446e-01
 2.27272727272727e+01  1.95442977241250e+00  1.21248919065480e-01 -1.05484235679441e-01
 2.33333333333333e+01  1.92682275140557e+00  1.31965812211543e-01 -1.09414623335839e-01
 2.39393939393939e+01  1.90084030233555e+00  1.42563207898082e-01 -1.13975703118798e-01
 2.45454545454545e+01  1.87981925751507e+00  1.52881577462532e-01 -1.19257472070510e-01
 2.51515151515151e+01  1.86852671675497e+00  1.62675885169447e-01 -1.24746984330091e-01
 2.57575757575758e+01  1.84211195901357e+00  1.76515852517130e-01 -1.33015484900822e-01
 2.63636363636364e+01  1.81569720125958e+00  1.90355819994251e-01 -1.41277652059488e-01
 2.69696969696970e+01  1.78928244349183e+00  2.04195787603041e-01 -1.49535148129255e-01
 2.75757575757576e+01  1.76286768570903e+00  2.18035755345779e-01 -1.57789209611931e-01
 2.81818181818182e+01  1.73645292790972e+00  2.31875723224801e-01 -1.66040776086825e-01
 2.87878787878788e+01  1.71003817009222e+00  2.45715691242494e-01 -1.74290574968222e-01
 2.93939393939394e+01  1.68362341225463e+00  2.59555659401302e-01 -1.82539178804957e-01
 3.00000000000000e+01  1.65720865439479e+00  2.73395627703729e-01 -1.90787044968304e-01
 3.30000000000000e+01  1.56758081312483e+00  3.51989507714251e-01 -2.11991930838918e-01
 3.60000000000000e+01  1.47795333339831e+00  4.30583458785376e-01 -2.33195015158684e-01
 3.90000000000000e+01  1.38832585027715e+00  5.09177410698448e-01 -2.54398237701020e-01
 4.20000000000000e+01  1.30887293723880e+00  5.91553943760213e-01 -2.70722438032777e-01
 4.50000000000000e+01  1.23450466207041e+00  6.75821097320701e-01 -2.84608055619268e-01
 4.80000000000000e+01  1.16013638217085e+00  7.60088256766797e-01 -2.98493533555237e-01
 5.10000000000000e+01  1.08483890319275e+00  8.43007253640339e-01 -3.12077909058430e-01
 5.40000000000000e+01  1.00768098081103e+00  9.23228806251755e-01 -3.25059337751633e-01
 5.70000000000000e+01  9.30523081471142e-01  1.00345051277100e+00 -3.38040469133586e-01
 6.00000000000000e+01  8.53358630094720e-01  1.08366502599737e+00 -3.51021484687935e-01
 6.30000000000000e+01  7.69540513852206e-01  1.15058593680229e+00 -3.64310230874334e-01
