! ------------ AirfoilInfo v1.01.x Input File ----------------------------------
! AeroElasticSE FAST driver
! line
! line
! ------------------------------------------------------------------------------
DEFAULT                  InterpOrd   ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1                        NonDimArea  ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
0                            NumCoords   ! The number of coordinates in the airfoil shape file. Set to zero if coordinates not included.
1                        NumTabs     ! Number of airfoil tables in this file.  Each table must have lines for Re and Ctrl.
! ------------------------------------------------------------------------------
! data for table 1 
! ------------------------------------------------------------------------------
11.720976                Re          ! Reynolds number in millions
0                        Ctrl        ! Control setting (must be 0 for current AirfoilInfo)
True                     InclUAdata  ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
-3.160915                alpha0      ! 0-lift angle of attack, depends on airfoil.
15.454545                alpha1      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
-15.454545               alpha2      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
1.000000                 eta_e       ! Recovery factor in the range [0.85 - 0.95] used only for UAMOD=1, it is set to 1 in the code when flookup=True. (-)
8.179078                 C_nalpha    ! Slope of the 2D normal force coefficient curve. (1/rad)
Default                  T_f0        ! Initial value of the time constant associated with Df in the expression of Df and f. [default = 3]
Default                  T_V0        ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. [default = 6]
Default                  T_p         ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. [default = 1.7]
Default                  T_VL        ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = 6 - 13, default = 11]
Default                  b1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.14]
Default                  b2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.53]
Default                  b5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q.  [from  experimental results, defaults to 5]
Default                  A1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.3]
Default                  A2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.7]
Default                  A5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
0.000000                 S1          ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S2          ! Constant in the f curve best-fit for         AOA> alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S3          ! Constant in the f curve best-fit for alpha2<=AOA< alpha0; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S4          ! Constant in the f curve best-fit for         AOA< alpha2; by definition it depends on the airfoil. [ignored if UAMod<>1]
1.961965                 Cn1         ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
-1.269786                Cn2         ! As Cn1 for negative AOAs.
Default                  St_sh       ! Strouhal's shedding frequency constant.  [default = 0.19]
0.007976                 Cd0         ! 2D drag coefficient value at 0-lift.
-0.099320                Cm0         ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
0.000000                 k0          ! Constant in the \hat(x)_cp curve best-fit; = (\hat(x)_AC-0.25).  [ignored if UAMod<>1]
0.000000                 k1          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k2          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k3          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k1_hat      ! Constant in the expression of Cc due to leading edge vortex effects.  [ignored if UAMod<>1]
Default                  x_cp_bar    ! Constant in the expression of \hat(x)_cp^v. [ignored if UAMod<>1, default = 0.2]
Default                  UACutout    ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
Default                  filtCutOff  ! Cut-off frequency (-3 dB corner frequency) for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (Hz) [default = 20]
!........................................
! Table of aerodynamics coefficients
200                      NumAlf      ! Number of data lines in the following table
!    Alpha      Cl      Cd        Cm
!    (deg)      (-)     (-)       (-)
-1.80000000000000e+02  0.00000000000000e+00  1.00000000000000e-02  0.00000000000000e+00
-1.77000000000000e+02  1.62438025363946e-01  1.00000000000000e-02  1.19046145454004e-01
-1.74000000000000e+02  3.26569171223634e-01  1.00000000000000e-02  2.39455182715674e-01
-1.71000000000000e+02  4.90692189376072e-01  1.00000000000000e-02  3.59864219977343e-01
-1.68000000000000e+02  6.54456474348855e-01  2.00847117143012e-02  3.89391832200922e-01
-1.65000000000000e+02  8.18042134596635e-01  3.52188177802591e-02  3.73481893411589e-01
-1.62000000000000e+02  9.81627628288126e-01  5.03618954471900e-02  3.57571951505245e-01
-1.59000000000000e+02  1.10160929987016e+00  8.17264323242934e-02  3.44820293850096e-01
-1.56000000000000e+02  1.13417543851214e+00  1.45520720534429e-01  3.38411614256551e-01
-1.53000000000000e+02  1.16674156820442e+00  2.09323391591374e-01  3.32000197026253e-01
-1.50000000000000e+02  1.19930819608608e+00  2.73149734546470e-01  3.25584932562921e-01
-1.47000000000000e+02  1.13194740258395e+00  3.52019432115541e-01  3.05072724374866e-01
-1.44000000000000e+02  1.06458657381379e+00  4.30610518686223e-01  2.84539123646597e-01
-1.41000000000000e+02  9.97225690293263e-01  5.09201605256905e-01  2.63872586500590e-01
-1.38000000000000e+02  9.38123579583608e-01  5.91578671364641e-01  2.54959384587075e-01
-1.35000000000000e+02  8.83143605421043e-01  6.75848721048847e-01  2.51671402765795e-01
-1.32000000000000e+02  8.28163599732482e-01  7.60118770733054e-01  2.48262391646814e-01
-1.29000000000000e+02  7.72852524057961e-01  8.43033186043819e-01  2.47161766928086e-01
-1.26000000000000e+02  7.16878590548819e-01  9.23236327460585e-01  2.50682255992091e-01
-1.23000000000000e+02  6.60904568626005e-01  1.00343946887735e+00  2.54204975966714e-01
-1.20000000000000e+02  6.04930386573416e-01  1.08364261029412e+00  2.57728878235159e-01
-1.17000000000000e+02  5.44941539335006e-01  1.15059065845586e+00  2.62938906733079e-01
-1.14000000000000e+02  4.84955553860031e-01  1.21753868575162e+00  2.68148828561805e-01
-1.11000000000000e+02  4.24969366519938e-01  1.28448671304739e+00  2.73358860335310e-01
-1.08000000000000e+02  3.63574847837632e-01  1.33757254075736e+00  2.77359004604654e-01
-1.05000000000000e+02  3.01475232625726e-01  1.38372718374947e+00  2.80753847509234e-01
-1.02000000000000e+02  2.39374624059700e-01  1.42988182674159e+00  2.84148625022632e-01
-9.90000000000000e+01  1.78177435903183e-01  1.46744050057323e+00  2.86131929438129e-01
-9.60000000000000e+01  1.18791326928013e-01  1.48780693656776e+00  2.85294771120665e-01
-9.30000000000000e+01  5.94034646954305e-02  1.50817337256230e+00  2.84457633846072e-01
-9.00000000000000e+01  3.28726269045234e-07  1.52853984175346e+00  2.83621364282457e-01
-8.70000000000000e+01 -5.93947566395535e-02  1.50817357751990e+00  2.74428953943639e-01
-8.40000000000000e+01 -1.18805322215543e-01  1.48780714152537e+00  2.65239533517169e-01
-8.10000000000000e+01 -1.78214501657859e-01  1.46744070553083e+00  2.56053562534326e-01
-7.80000000000000e+01 -2.39404227479181e-01  1.42988229064399e+00  2.44619710472966e-01
-7.50000000000000e+01 -3.01481685695601e-01  1.38372764770337e+00  2.32065144818997e-01
-7.20000000000000e+01 -3.63558383721840e-01  1.33757300476276e+00  2.19516785188277e-01
-6.90000000000000e+01 -4.24946790795446e-01  1.28448728298709e+00  2.06614603029212e-01
-6.60000000000000e+01 -4.84954831702119e-01  1.21753894691031e+00  1.92976142957470e-01
-6.30000000000000e+01 -5.44962589751079e-01  1.15059061083353e+00  1.79273891456528e-01
-6.00000000000000e+01 -6.04970184129608e-01  1.08364218338638e+00  1.65571647033041e-01
-5.70000000000000e+01 -6.60929443161920e-01  1.00343904188969e+00  1.52933189118106e-01
-5.40000000000000e+01 -7.16889943964925e-01  9.23235900383249e-01  1.40294731204064e-01
-5.10000000000000e+01 -7.72850421671786e-01  8.43032758876809e-01  1.27656273290023e-01
-4.80000000000000e+01 -8.28164648723725e-01  7.60118321912081e-01  1.16718083262315e-01
-4.50000000000000e+01 -8.83155555461630e-01  6.75848272227875e-01  1.06630005694623e-01
-4.20000000000000e+01 -9.38146461387975e-01  5.91578222543668e-01  9.65419281269315e-02
-3.90000000000000e+01 -9.97257513700941e-01  5.09201186703777e-01  8.72602299628373e-02
-3.60000000000000e+01 -1.06460768117951e+00  4.30610100133095e-01  7.95179063205754e-02
-3.30000000000000e+01 -1.13195784840896e+00  3.52019013562413e-01  7.17389144458104e-02
-3.00000000000000e+01 -1.19930803247576e+00  2.73149360523655e-01  6.39418774834126e-02
-2.93939393939394e+01 -1.21162977770117e+00  2.61963159831983e-01  6.01072335066088e-02
-2.87878787878788e+01 -1.22368035424129e+00  2.50777018132111e-01  5.62705253876164e-02
-2.81818181818182e+01 -1.23535920560242e+00  2.39590919249816e-01  5.24314728030346e-02
