! ------------ AirfoilInfo v1.01.x Input File ----------------------------------
! AeroElasticSE FAST driver
! line
! line
! ------------------------------------------------------------------------------
DEFAULT                  InterpOrd   ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1                        NonDimArea  ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
0                            NumCoords   ! The number of coordinates in the airfoil shape file. Set to zero if coordinates not included.
1                        NumTabs     ! Number of airfoil tables in this file.  Each table must have lines for Re and Ctrl.
! ------------------------------------------------------------------------------
! data for table 1 
! ------------------------------------------------------------------------------
10.891473                Re          ! Reynolds number in millions
0                        Ctrl        ! Control setting (must be 0 for current AirfoilInfo)
True                     InclUAdata  ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
-3.384768                alpha0      ! 0-lift angle of attack, depends on airfoil.
14.848485                alpha1      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
-14.848485               alpha2      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
1.000000                 eta_e       ! Recovery factor in the range [0.85 - 0.95] used only for UAMOD=1, it is set to 1 in the code when flookup=True. (-)
8.500767                 C_nalpha    ! Slope of the 2D normal force coefficient curve. (1/rad)
Default                  T_f0        ! Initial value of the time constant associated with Df in the expression of Df and f. [default = 3]
Default                  T_V0        ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. [default = 6]
Default                  T_p         ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. [default = 1.7]
Default                  T_VL        ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = 6 - 13, default = 11]
Default                  b1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.14]
Default                  b2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.53]
Default                  b5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q.  [from  experimental results, defaults to 5]
Default                  A1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.3]
Default                  A2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.7]
Default                  A5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
0.000000                 S1          ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S2          ! Constant in the f curve best-fit for         AOA> alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S3          ! Constant in the f curve best-fit for alpha2<=AOA< alpha0; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S4          ! Constant in the f curve best-fit for         AOA< alpha2; by definition it depends on the airfoil. [ignored if UAMod<>1]
1.972914                 Cn1         ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
-0.990689                Cn2         ! As Cn1 for negative AOAs.
Default                  St_sh       ! Strouhal's shedding frequency constant.  [default = 0.19]
0.008418                 Cd0         ! 2D drag coefficient value at 0-lift.
-0.100450                Cm0         ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
0.000000                 k0          ! Constant in the \hat(x)_cp curve best-fit; = (\hat(x)_AC-0.25).  [ignored if UAMod<>1]
0.000000                 k1          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k2          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k3          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k1_hat      ! Constant in the expression of Cc due to leading edge vortex effects.  [ignored if UAMod<>1]
Default                  x_cp_bar    ! Constant in the expression of \hat(x)_cp^v. [ignored if UAMod<>1, default = 0.2]
Default                  UACutout    ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
Default                  filtCutOff  ! Cut-off frequency (-3 dB corner frequency) for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (Hz) [default = 20]
!........................................
! Table of aerodynamics coefficients
200                      NumAlf      ! Number of data lines in the following table
!    Alpha      Cl      Cd        Cm
!    (deg)      (-)     (-)       (-)
-1.80000000000000e+02  0.00000000000000e+00  1.00000000000000e-02  0.00000000000000e+00
-1.77000000000000e+02  1.65919798407234e-01  1.00000000000000e-02  1.19046093299771e-01
-1.74000000000000e+02  3.33623268785611e-01  1.00000000000000e-02  2.39455077810125e-01
-1.71000000000000e+02  5.01321085323493e-01  1.00000000000000e-02  3.59864062320478e-01
-1.68000000000000e+02  6.68648218857671e-01  2.03290753683588e-02  3.90301980666240e-01
-1.65000000000000e+02  8.35790526165750e-01  3.58402084817127e-02  3.75756535968877e-01
-1.62000000000000e+02  1.00293271761303e+00  5.13734346434944e-02  3.61211089103242e-01
-1.59000000000000e+02  1.12518042347891e+00  8.30000659245262e-02  3.49263027419751e-01
-1.56000000000000e+02  1.15749428056321e+00  1.46781965923749e-01  3.42528130325874e-01
-1.53000000000000e+02  1.18980813142188e+00  2.10584509132704e-01  3.35791328862038e-01
-1.50000000000000e+02  1.22212237062597e+00  2.74445290213371e-01  3.29051857020110e-01
-1.47000000000000e+02  1.15208588368263e+00  3.53663568242607e-01  3.07766549301848e-01
-1.44000000000000e+02  1.08204937220596e+00  4.32195751749980e-01  2.86466360386907e-01
-1.41000000000000e+02  1.01201282264353e+00  5.10727935257354e-01  2.65073697508688e-01
-1.38000000000000e+02  9.50879059327207e-01  5.93036842092957e-01  2.55552335826388e-01
-1.35000000000000e+02  8.94191648756125e-01  6.77234107680606e-01  2.51791715518816e-01
-1.32000000000000e+02  8.37504216254757e-01  7.61431373268256e-01  2.48090162904370e-01
-1.29000000000000e+02  7.80674391761311e-01  8.44269197891251e-01  2.46777677658513e-01
-1.26000000000000e+02  7.23559284351452e-01  9.24388138230026e-01  2.50166720384710e-01
-1.23000000000000e+02  6.66444115438787e-01  1.00450707856880e+00  2.53554807760021e-01
-1.20000000000000e+02  6.09328835135766e-01  1.08462601890758e+00  2.56941437848428e-01
-1.17000000000000e+02  5.48588171876371e-01  1.15148082698350e+00  2.62108657007450e-01
-1.14000000000000e+02  4.87849500897061e-01  1.21833562525370e+00  2.67275731793748e-01
-1.11000000000000e+02  4.27110689495226e-01  1.28519042352390e+00  2.72442818005667e-01
-1.08000000000000e+02  3.65181677205709e-01  1.33817891147794e+00  2.76441494573648e-01
-1.05000000000000e+02  3.02656919160736e-01  1.38423420451892e+00  2.79855626906439e-01
-1.02000000000000e+02  2.40131470113297e-01  1.43028949755991e+00  2.83269583827024e-01
-9.90000000000000e+01  1.78603493574914e-01  1.46774773244754e+00  2.85282815813593e-01
-9.60000000000000e+01  1.19073403934855e-01  1.48801171104074e+00  2.84496332621716e-01
-9.30000000000000e+01  5.95420946842147e-02  1.50827568963393e+00  2.83709552471802e-01
-9.00000000000000e+01  2.15695466175769e-07  1.52853974995306e+00  2.82923059547086e-01
-8.70000000000000e+01 -5.95361732135879e-02  1.50827578534582e+00  2.73819311294284e-01
-8.40000000000000e+01 -1.19083275489046e-01  1.48801180675262e+00  2.64717025490816e-01
-8.10000000000000e+01 -1.78629413534561e-01  1.46774782815943e+00  2.55616444953405e-01
-7.80000000000000e+01 -2.40152204538325e-01  1.43028971428707e+00  2.44273402945798e-01
-7.50000000000000e+01 -3.02661549436390e-01  1.38423442141043e+00  2.31810716708637e-01
-7.20000000000000e+01 -3.65170365526774e-01  1.33817912853380e+00  2.19351064106848e-01
-6.90000000000000e+01 -4.27095100054699e-01  1.28519069031121e+00  2.06541539440757e-01
-6.60000000000000e+01 -4.87849050955124e-01  1.21833574771845e+00  1.93039067586991e-01
-6.30000000000000e+01 -5.48602805092509e-01  1.15148080512568e+00  1.79557094821102e-01
-6.00000000000000e+01 -6.09356452288196e-01  1.08462581982691e+00  1.66075125363176e-01
-5.70000000000000e+01 -6.66461351925725e-01  1.00450687923305e+00  1.53738935631482e-01
-5.40000000000000e+01 -7.23567115364471e-01  9.24387938608095e-01  1.41402745902641e-01
-5.10000000000000e+01 -7.80672862736951e-01  8.44268997983141e-01  1.29066556173800e-01
-4.80000000000000e+01 -8.37504881267057e-01  7.61431163140721e-01  1.18515331974395e-01
-4.50000000000000e+01 -8.94199896816426e-01  6.77233897553072e-01  1.08856580498479e-01
-4.20000000000000e+01 -9.50894911801254e-01  5.93036631965422e-01  9.91978290225643e-02
-3.90000000000000e+01 -1.01203488123956e+00  5.10727739300432e-01  9.03770964844892e-02
-3.60000000000000e+01 -1.08206397644985e+00  4.32195555793059e-01  8.31813600293468e-02
-3.30000000000000e+01 -1.15209307148684e+00  3.53663372285685e-01  7.59601162162988e-02
-3.00000000000000e+01 -1.22212216800767e+00  2.74445045785215e-01  6.87263275746657e-02
-2.93939393939394e+01 -1.22961662948748e+00  2.63395038244690e-01  6.45960760297383e-02
-2.87878787878788e+01 -1.23692245911251e+00  2.52345175974634e-01  6.04643886148499e-02
-2.81818181818182e+01 -1.24396970722062e+00  2.41295419145158e-01  5.63310703298922e-02
